SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.008000 0.300000 0.017000 0.042000 31.000000 15.000000 21.100000 0.500000 2.300000 90.000000 85.000000 10.000000 
0.009000 0.300000 0.028000 0.028000 38.000000 13.000000 20.600000 -999.000000 0.800000 140.000000 87.000000 10.000000 
0.010000 0.400000 0.025000 0.032000 37.000000 18.000000 20.100000 -999.000000 0.300000 0.000000 89.000000 -999.000000 
0.012000 0.400000 0.023000 0.037000 40.000000 17.000000 19.600000 -999.000000 1.700000 230.000000 92.000000 -999.000000 
0.013000 0.400000 0.025000 0.034000 45.000000 20.000000 19.900000 -999.000000 2.300000 230.000000 90.000000 7.000000 
0.013000 0.400000 0.023000 0.036000 40.000000 17.000000 20.000000 -999.000000 2.700000 230.000000 90.000000 -999.000000 
0.018000 0.400000 0.021000 0.040000 43.000000 17.000000 19.799999 -999.000000 0.900000 200.000000 89.000000 -999.000000 
0.010000 0.400000 0.032000 0.020000 44.000000 18.000000 19.299999 -999.000000 1.300000 160.000000 92.000000 8.000000 
0.008000 0.500000 0.035000 0.019000 38.000000 15.000000 19.700001 -999.000000 0.600000 360.000000 75.000000 8.000000 
0.009000 0.500000 0.024000 0.036000 43.000000 18.000000 19.700001 -999.000000 0.700000 70.000000 71.000000 7.000000 
0.011000 0.400000 0.018000 0.045000 49.000000 23.000000 19.400000 -999.000000 2.000000 140.000000 65.000000 6.000000 
0.014000 0.600000 0.022000 0.047000 44.000000 18.000000 20.100000 -999.000000 1.800000 360.000000 68.000000 5.000000 
0.011000 0.500000 0.034000 0.026000 47.000000 24.000000 20.700001 -999.000000 3.300000 360.000000 54.000000 8.000000 
0.010000 0.500000 0.031000 0.033000 47.000000 18.000000 21.200001 -999.000000 2.900000 360.000000 50.000000 8.000000 
0.011000 0.500000 0.034000 0.037000 58.000000 22.000000 21.799999 -999.000000 2.200000 360.000000 45.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.299999 -999.000000 2.400000 360.000000 49.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.299999 -999.000000 1.900000 70.000000 48.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.400000 -999.000000 3.000000 140.000000 43.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.500000 -999.000000 4.200000 110.000000 51.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.900000 -999.000000 3.000000 110.000000 60.000000 6.000000 
-999.000000 0.400000 0.029000 0.038000 53.000000 18.000000 21.900000 -999.000000 3.100000 110.000000 59.000000 6.000000 
0.023000 0.400000 0.028000 0.039000 41.000000 13.000000 21.200001 -999.000000 3.300000 110.000000 64.000000 5.000000 
0.018000 0.400000 0.022000 0.050000 41.000000 13.000000 20.200001 -999.000000 3.700000 110.000000 72.000000 6.000000 
0.015000 0.400000 0.023000 0.045000 37.000000 11.000000 19.799999 -999.000000 1.800000 140.000000 73.000000 -999.000000 
0.020000 0.400000 0.013000 0.060000 30.000000 8.000000 18.799999 -999.000000 2.300000 200.000000 82.000000 -999.000000 
0.013000 0.400000 0.033000 0.030000 34.000000 10.000000 18.299999 -999.000000 2.700000 200.000000 81.000000 6.000000 
0.008000 0.500000 0.019000 0.049000 33.000000 8.000000 18.000000 -999.000000 2.000000 250.000000 82.000000 -999.000000 
0.011000 0.500000 0.003000 0.076000 39.000000 16.000000 18.100000 -999.000000 2.500000 250.000000 78.000000 -999.000000 
0.009000 0.500000 0.009000 0.056000 36.000000 15.000000 17.700001 -999.000000 2.400000 270.000000 77.000000 0.000000 
0.009000 0.400000 0.011000 0.047000 39.000000 16.000000 17.500000 -999.000000 2.500000 320.000000 69.000000 -999.000000 
0.009000 0.400000 0.028000 0.024000 44.000000 20.000000 17.900000 -999.000000 3.700000 320.000000 65.000000 -999.000000 
0.007000 0.400000 0.020000 0.031000 39.000000 16.000000 18.000000 -999.000000 3.200000 290.000000 68.000000 0.000000 
0.008000 0.400000 0.009000 0.046000 36.000000 19.000000 17.700001 -999.000000 1.900000 270.000000 67.000000 0.000000 
0.009000 0.400000 0.002000 0.063000 43.000000 22.000000 18.299999 -999.000000 5.200000 320.000000 59.000000 0.000000 
0.018000 0.500000 0.004000 0.067000 50.000000 28.000000 18.299999 -999.000000 3.600000 360.000000 63.000000 0.000000 
0.019000 0.500000 0.004000 0.076000 55.000000 26.000000 19.700001 -999.000000 1.000000 110.000000 65.000000 0.000000 
0.018000 0.600000 0.006000 0.084000 69.000000 25.000000 22.600000 -999.000000 1.200000 140.000000 55.000000 0.000000 
0.035000 0.600000 0.013000 0.093000 82.000000 31.000000 24.900000 -999.000000 2.000000 140.000000 50.000000 0.000000 
0.023000 0.500000 0.021000 0.081000 100.000000 44.000000 24.799999 -999.000000 1.700000 110.000000 50.000000 0.000000 
0.032000 0.400000 0.021000 0.077000 86.000000 36.000000 24.799999 -999.000000 4.000000 110.000000 53.000000 0.000000 
0.023000 0.400000 0.033000 0.057000 66.000000 27.000000 24.500000 -999.000000 4.100000 110.000000 46.000000 1.000000 
0.013000 0.400000 0.049000 0.034000 55.000000 18.000000 24.500000 -999.000000 4.000000 110.000000 47.000000 0.000000 
0.011000 0.400000 0.044000 0.037000 45.000000 8.000000 24.700001 -999.000000 4.000000 110.000000 48.000000 0.000000 
0.018000 0.400000 0.040000 0.045000 42.000000 6.000000 24.799999 -999.000000 3.900000 140.000000 45.000000 0.000000 
0.023000 0.400000 0.040000 0.047000 35.000000 7.000000 24.900000 -999.000000 2.600000 110.000000 42.000000 0.000000 
0.019000 0.400000 0.040000 0.051000 37.000000 10.000000 23.500000 -999.000000 2.800000 200.000000 54.000000 0.000000 
0.026000 0.400000 0.038000 0.064000 34.000000 9.000000 22.200001 -999.000000 2.000000 200.000000 59.000000 0.000000 
0.017000 0.400000 0.041000 0.047000 41.000000 15.000000 21.500000 -999.000000 2.000000 200.000000 62.000000 -999.000000 
0.018000 0.400000 0.028000 0.061000 33.000000 14.000000 20.400000 -999.000000 1.400000 200.000000 57.000000 -999.000000 
0.012000 0.400000 0.040000 0.040000 37.000000 18.000000 20.000000 -999.000000 1.600000 290.000000 53.000000 0.000000 
0.015000 0.400000 0.037000 0.038000 33.000000 16.000000 20.400000 -999.000000 0.700000 270.000000 48.000000 -999.000000 
0.018000 0.300000 0.037000 0.034000 34.000000 17.000000 19.900000 -999.000000 0.500000 180.000000 48.000000 -999.000000 
0.016000 0.400000 0.033000 0.041000 36.000000 15.000000 19.799999 -999.000000 0.000000 0.000000 48.000000 0.000000 
0.009000 0.300000 0.038000 0.027000 37.000000 18.000000 19.600000 -999.000000 0.000000 0.000000 47.000000 -999.000000 
0.012000 0.300000 0.041000 0.028000 36.000000 12.000000 19.799999 -999.000000 1.100000 340.000000 49.000000 -999.000000 
0.008000 0.300000 0.045000 0.021000 35.000000 16.000000 20.500000 -999.000000 3.100000 340.000000 48.000000 0.000000 
0.008000 0.400000 0.039000 0.030000 33.000000 14.000000 21.299999 -999.000000 3.800000 340.000000 46.000000 0.000000 
0.013000 0.400000 0.026000 0.054000 33.000000 15.000000 21.000000 -999.000000 4.200000 360.000000 53.000000 0.000000 
0.009000 0.500000 0.018000 0.070000 38.000000 18.000000 21.100000 -999.000000 2.800000 360.000000 55.000000 0.000000 
0.009000 0.400000 0.019000 0.068000 47.000000 19.000000 22.299999 -999.000000 2.600000 320.000000 55.000000 0.000000 
0.014000 0.500000 0.016000 0.080000 53.000000 17.000000 24.299999 -999.000000 2.700000 360.000000 52.000000 0.000000 
0.026000 0.400000 0.016000 0.074000 69.000000 17.000000 27.200001 -999.000000 2.000000 160.000000 45.000000 0.000000 
0.031000 0.400000 0.024000 0.066000 66.000000 19.000000 26.000000 -999.000000 3.500000 200.000000 52.000000 0.000000 
0.036000 0.400000 0.025000 0.065000 52.000000 17.000000 26.000000 -999.000000 2.200000 160.000000 50.000000 0.000000 
0.030000 0.300000 0.043000 0.047000 42.000000 18.000000 26.700001 -999.000000 4.000000 200.000000 50.000000 0.000000 
0.033000 0.300000 0.045000 0.039000 36.000000 12.000000 24.000000 -999.000000 6.400000 200.000000 64.000000 0.000000 
0.022000 0.300000 0.049000 0.033000 29.000000 8.000000 24.000000 -999.000000 5.300000 200.000000 62.000000 0.000000 
0.029000 0.300000 0.043000 0.040000 29.000000 4.000000 24.299999 -999.000000 4.600000 200.000000 65.000000 0.000000 
0.028000 0.300000 0.041000 0.043000 31.000000 7.000000 23.600000 -999.000000 3.900000 200.000000 68.000000 0.000000 
0.034000 0.300000 0.034000 0.050000 30.000000 14.000000 24.100000 -999.000000 3.200000 200.000000 63.000000 1.000000 
0.042000 0.400000 0.017000 0.075000 32.000000 10.000000 23.000000 -999.000000 3.000000 230.000000 66.000000 4.000000 
0.023000 0.300000 0.031000 0.050000 37.000000 21.000000 22.000000 -999.000000 2.500000 230.000000 71.000000 -999.000000 
0.019000 0.300000 0.033000 0.042000 30.000000 15.000000 20.799999 -999.000000 2.000000 250.000000 77.000000 -999.000000 
0.015000 0.400000 0.032000 0.038000 25.000000 9.000000 20.700001 -999.000000 2.700000 270.000000 72.000000 4.000000 
0.014000 0.400000 0.028000 0.042000 33.000000 11.000000 21.200001 -999.000000 1.200000 250.000000 70.000000 -999.000000 
0.023000 0.300000 0.026000 0.043000 31.000000 15.000000 20.299999 -999.000000 1.600000 250.000000 78.000000 -999.000000 
0.014000 0.400000 0.037000 0.024000 29.000000 15.000000 19.500000 -999.000000 2.200000 250.000000 82.000000 4.000000 
0.014000 0.300000 0.038000 0.022000 24.000000 14.000000 19.299999 -999.000000 2.000000 250.000000 83.000000 -999.000000 
0.010000 0.300000 0.041000 0.015000 30.000000 17.000000 19.600000 -999.000000 2.200000 230.000000 79.000000 -999.000000 
0.021000 0.300000 0.026000 0.036000 29.000000 13.000000 18.700001 -999.000000 2.300000 250.000000 87.000000 3.000000 
0.022000 0.400000 0.022000 0.039000 32.000000 20.000000 18.700001 -999.000000 3.300000 230.000000 88.000000 2.000000 
0.019000 0.400000 0.014000 0.049000 40.000000 29.000000 18.799999 -999.000000 2.500000 250.000000 89.000000 4.000000 
0.015000 0.500000 0.009000 0.056000 45.000000 37.000000 19.000000 -999.000000 2.100000 200.000000 84.000000 7.000000 
0.015000 0.500000 0.010000 0.063000 47.000000 34.000000 19.500000 -999.000000 1.900000 230.000000 82.000000 6.000000 
0.020000 0.500000 0.011000 0.073000 54.000000 34.000000 20.299999 -999.000000 2.100000 230.000000 78.000000 8.000000 
0.037000 0.500000 0.008000 0.081000 60.000000 37.000000 21.600000 -999.000000 3.300000 250.000000 69.000000 8.000000 
0.041000 0.500000 0.019000 0.068000 66.000000 38.000000 23.500000 -999.000000 4.200000 200.000000 64.000000 8.000000 
0.031000 0.500000 0.054000 0.056000 65.000000 39.000000 23.299999 -999.000000 3.400000 200.000000 67.000000 8.000000 
0.025000 0.600000 0.099000 0.047000 77.000000 46.000000 24.100000 -999.000000 4.600000 200.000000 65.000000 6.000000 
0.022000 0.600000 0.104000 0.042000 78.000000 48.000000 23.700001 -999.000000 5.200000 200.000000 71.000000 3.000000 
0.023000 0.400000 0.076000 0.041000 68.000000 41.000000 23.600000 -999.000000 6.000000 200.000000 68.000000 3.000000 
0.018000 0.400000 0.069000 0.028000 49.000000 25.000000 24.700001 -999.000000 4.900000 200.000000 59.000000 3.000000 
0.011000 0.300000 0.065000 0.019000 43.000000 17.000000 23.600000 -999.000000 7.400000 230.000000 57.000000 2.000000 
0.012000 0.300000 0.060000 0.025000 30.000000 10.000000 23.100000 -999.000000 5.400000 200.000000 65.000000 2.000000 
0.012000 0.300000 0.049000 0.035000 25.000000 7.000000 22.500000 -999.000000 4.600000 200.000000 66.000000 1.000000 
0.021000 0.300000 0.034000 0.047000 24.000000 7.000000 20.799999 -999.000000 4.800000 200.000000 79.000000 -999.000000 
0.017000 0.300000 0.032000 0.042000 34.000000 10.000000 20.200001 -999.000000 4.300000 180.000000 83.000000 -999.000000 
0.010000 0.300000 0.042000 0.027000 26.000000 8.000000 19.900000 -999.000000 4.200000 200.000000 80.000000 0.000000 
0.011000 0.300000 0.049000 0.022000 22.000000 9.000000 19.700001 -999.000000 2.200000 230.000000 77.000000 -999.000000 
0.007000 0.400000 0.039000 0.029000 24.000000 8.000000 19.200001 -999.000000 2.600000 250.000000 88.000000 -999.000000 
0.011000 0.400000 0.025000 0.042000 38.000000 10.000000 20.000000 -999.000000 1.500000 230.000000 65.000000 0.000000 
0.011000 0.400000 0.023000 0.041000 49.000000 24.000000 19.600000 -999.000000 2.400000 230.000000 70.000000 -999.000000 
0.006000 0.300000 0.042000 0.018000 37.000000 16.000000 18.500000 -999.000000 3.400000 230.000000 90.000000 -999.000000 
0.007000 0.300000 0.037000 0.023000 30.000000 9.000000 18.100000 -999.000000 2.700000 230.000000 91.000000 0.000000 
0.008000 0.400000 0.026000 0.037000 32.000000 15.000000 18.299999 -999.000000 2.400000 230.000000 91.000000 2.000000 
0.007000 0.400000 0.025000 0.037000 35.000000 15.000000 17.400000 -999.000000 2.300000 250.000000 94.000000 3.000000 
0.014000 0.500000 0.011000 0.062000 31.000000 10.000000 17.000000 -999.000000 1.600000 250.000000 96.000000 10.000000 
0.016000 0.500000 0.028000 0.049000 50.000000 26.000000 18.299999 -999.000000 2.000000 200.000000 96.000000 7.000000 
0.010000 0.400000 0.033000 0.052000 57.000000 31.000000 19.600000 -999.000000 3.200000 250.000000 81.000000 7.000000 
0.013000 0.400000 0.032000 0.054000 64.000000 25.000000 22.900000 -999.000000 3.200000 250.000000 61.000000 6.000000 
0.015000 0.400000 0.038000 0.052000 65.000000 28.000000 24.000000 -999.000000 4.800000 230.000000 56.000000 4.000000 
0.010000 0.300000 0.045000 0.038000 59.000000 25.000000 25.200001 -999.000000 4.200000 200.000000 57.000000 5.000000 
0.009000 0.300000 0.048000 0.032000 50.000000 20.000000 25.700001 -999.000000 4.500000 200.000000 53.000000 7.000000 
0.017000 0.300000 0.040000 0.031000 42.000000 13.000000 24.400000 -999.000000 5.800000 200.000000 59.000000 7.000000 
0.020000 0.300000 0.032000 0.032000 35.000000 18.000000 25.200001 -999.000000 5.300000 230.000000 51.000000 8.000000 
0.014000 0.300000 0.026000 0.034000 33.000000 15.000000 25.500000 -999.000000 5.300000 230.000000 54.000000 8.000000 
0.015000 0.300000 0.016000 0.046000 38.000000 15.000000 25.500000 -999.000000 6.000000 230.000000 53.000000 8.000000 
0.014000 0.300000 0.014000 0.044000 44.000000 19.000000 24.299999 -999.000000 5.100000 200.000000 60.000000 6.000000 
0.009000 0.300000 0.017000 0.037000 38.000000 14.000000 23.900000 -999.000000 6.200000 250.000000 60.000000 8.000000 
0.007000 0.300000 0.013000 0.040000 35.000000 17.000000 23.200001 -999.000000 5.800000 250.000000 60.000000 -999.000000 
0.014000 0.300000 0.006000 0.048000 34.000000 14.000000 22.799999 -999.000000 4.700000 230.000000 60.000000 -999.000000 
0.014000 0.300000 0.003000 0.055000 38.000000 18.000000 22.500000 -999.000000 3.400000 250.000000 61.000000 7.000000 
0.017000 0.300000 0.009000 0.040000 42.000000 24.000000 22.100000 -999.000000 3.700000 270.000000 64.000000 -999.000000 
0.009000 0.400000 0.022000 0.020000 39.000000 20.000000 22.100000 -999.000000 3.100000 270.000000 67.000000 -999.000000 
0.009000 0.400000 0.024000 0.016000 37.000000 24.000000 21.900000 -999.000000 4.800000 270.000000 68.000000 9.000000 
0.009000 0.400000 0.025000 0.019000 30.000000 17.000000 21.700001 -999.000000 4.300000 270.000000 67.000000 -999.000000 
0.008000 0.400000 0.019000 0.022000 37.000000 21.000000 21.500000 -999.000000 3.300000 270.000000 68.000000 -999.000000 
0.008000 0.400000 0.016000 0.026000 38.000000 20.000000 20.700001 -999.000000 2.600000 200.000000 78.000000 10.000000 
0.008000 0.500000 0.004000 0.046000 47.000000 29.000000 20.000000 0.000000 1.700000 250.000000 83.000000 10.000000 
0.007000 0.500000 0.004000 0.046000 53.000000 27.000000 19.799999 0.000000 1.700000 230.000000 86.000000 10.000000 
0.009000 0.500000 0.003000 0.061000 48.000000 23.000000 19.600000 0.300000 2.800000 200.000000 88.000000 10.000000 
0.014000 0.500000 0.006000 0.064000 61.000000 33.000000 19.299999 0.800000 2.400000 320.000000 93.000000 10.000000 
0.008000 0.400000 0.015000 0.041000 62.000000 32.000000 19.799999 0.600000 0.000000 0.000000 92.000000 10.000000 
0.013000 0.400000 0.018000 0.053000 47.000000 18.000000 19.500000 1.000000 1.900000 230.000000 94.000000 10.000000 
0.021000 0.500000 0.027000 0.064000 66.000000 30.000000 19.000000 1.000000 1.600000 200.000000 95.000000 10.000000 
0.018000 0.400000 0.059000 0.040000 75.000000 39.000000 19.000000 1.400000 0.100000 0.000000 96.000000 10.000000 
0.015000 0.400000 0.072000 0.031000 73.000000 42.000000 19.200001 0.500000 1.900000 110.000000 93.000000 10.000000 
0.011000 0.400000 0.079000 0.022000 67.000000 36.000000 19.299999 0.100000 1.500000 90.000000 92.000000 10.000000 
0.012000 0.400000 0.065000 0.023000 60.000000 35.000000 19.900000 0.000000 1.800000 70.000000 88.000000 10.000000 
0.013000 0.500000 0.058000 0.024000 52.000000 25.000000 20.200001 0.000000 2.000000 90.000000 84.000000 10.000000 
0.023000 0.700000 0.043000 0.049000 44.000000 21.000000 20.400000 -999.000000 1.900000 110.000000 81.000000 10.000000 
0.014000 0.400000 0.049000 0.029000 59.000000 29.000000 20.799999 -999.000000 1.700000 110.000000 76.000000 9.000000 
0.015000 0.500000 0.050000 0.026000 48.000000 20.000000 20.600000 -999.000000 1.800000 90.000000 76.000000 8.000000 
0.010000 0.500000 0.050000 0.023000 40.000000 22.000000 19.799999 -999.000000 2.000000 70.000000 77.000000 -999.000000 
0.009000 0.500000 0.055000 0.023000 44.000000 27.000000 19.400000 -999.000000 1.700000 90.000000 78.000000 -999.000000 
0.010000 0.500000 0.065000 0.024000 45.000000 29.000000 18.799999 -999.000000 1.300000 90.000000 82.000000 6.000000 
0.022000 0.400000 0.046000 0.036000 63.000000 38.000000 18.799999 -999.000000 1.200000 90.000000 81.000000 -999.000000 
0.021000 0.300000 0.018000 0.056000 58.000000 37.000000 18.799999 -999.000000 0.300000 0.000000 84.000000 -999.000000 
0.025000 0.300000 0.009000 0.055000 59.000000 34.000000 18.799999 -999.000000 0.000000 0.000000 83.000000 9.000000 
0.023000 0.400000 0.015000 0.042000 51.000000 34.000000 19.100000 -999.000000 0.300000 0.000000 85.000000 -999.000000 
0.019000 0.300000 0.019000 0.032000 54.000000 33.000000 18.900000 -999.000000 0.100000 0.000000 87.000000 -999.000000 
0.015000 0.300000 0.010000 0.045000 40.000000 24.000000 18.500000 -999.000000 0.700000 230.000000 88.000000 8.000000 
0.013000 0.300000 0.007000 0.046000 39.000000 27.000000 18.500000 -999.000000 0.900000 320.000000 91.000000 8.000000 
0.011000 0.300000 0.007000 0.045000 48.000000 28.000000 18.400000 -999.000000 3.700000 360.000000 87.000000 7.000000 
0.014000 0.300000 0.015000 0.038000 55.000000 34.000000 18.799999 -999.000000 4.800000 340.000000 85.000000 8.000000 
0.011000 0.300000 0.020000 0.031000 53.000000 33.000000 19.799999 -999.000000 2.400000 360.000000 81.000000 7.000000 
0.009000 0.300000 0.019000 0.034000 56.000000 35.000000 21.200001 -999.000000 2.800000 360.000000 76.000000 7.000000 
0.007000 0.300000 0.026000 0.023000 59.000000 35.000000 24.000000 -999.000000 1.400000 140.000000 65.000000 3.000000 
0.008000 0.300000 0.031000 0.020000 56.000000 33.000000 25.600000 -999.000000 2.600000 180.000000 60.000000 8.000000 
0.009000 0.300000 0.054000 0.023000 59.000000 37.000000 24.799999 -999.000000 3.400000 200.000000 68.000000 7.000000 
0.011000 0.500000 0.048000 0.019000 61.000000 40.000000 24.799999 -999.000000 4.200000 200.000000 68.000000 7.000000 
0.014000 0.500000 0.045000 0.023000 74.000000 56.000000 24.799999 -999.000000 3.400000 200.000000 70.000000 6.000000 
0.015000 0.300000 0.033000 0.024000 56.000000 40.000000 23.600000 -999.000000 3.200000 200.000000 73.000000 8.000000 
0.016000 0.300000 0.032000 0.025000 35.000000 23.000000 24.500000 -999.000000 3.800000 200.000000 71.000000 2.000000 
0.015000 0.300000 0.030000 0.025000 30.000000 16.000000 23.799999 -999.000000 3.900000 200.000000 68.000000 1.000000 
0.019000 0.300000 0.024000 0.031000 26.000000 14.000000 22.500000 -999.000000 4.500000 230.000000 78.000000 0.000000 
0.027000 0.300000 0.015000 0.046000 30.000000 17.000000 22.200001 -999.000000 2.200000 200.000000 81.000000 1.000000 
0.018000 0.300000 0.020000 0.035000 34.000000 18.000000 21.600000 -999.000000 1.600000 230.000000 84.000000 -999.000000 
0.011000 0.300000 0.023000 0.025000 24.000000 10.000000 20.900000 -999.000000 2.600000 250.000000 84.000000 -999.000000 
0.013000 0.300000 0.017000 0.034000 19.000000 14.000000 20.400000 -999.000000 2.700000 230.000000 87.000000 0.000000 
0.012000 0.300000 0.021000 0.027000 21.000000 11.000000 20.100000 -999.000000 2.500000 230.000000 90.000000 -999.000000 
0.007000 0.300000 0.031000 0.010000 20.000000 14.000000 19.700001 -999.000000 2.400000 230.000000 91.000000 -999.000000 
0.005000 0.300000 0.034000 0.007000 18.000000 9.000000 19.299999 -999.000000 1.900000 200.000000 92.000000 0.000000 
0.006000 0.300000 0.031000 0.010000 21.000000 9.000000 19.200001 -999.000000 2.200000 230.000000 90.000000 -999.000000 
0.007000 0.300000 0.027000 0.013000 25.000000 14.000000 19.799999 -999.000000 2.800000 250.000000 81.000000 -999.000000 
0.006000 0.300000 0.030000 0.010000 32.000000 19.000000 19.500000 -999.000000 2.600000 270.000000 85.000000 0.000000 
0.008000 0.300000 0.022000 0.020000 29.000000 14.000000 19.400000 -999.000000 3.400000 290.000000 83.000000 0.000000 
0.006000 0.300000 0.025000 0.016000 27.000000 21.000000 19.000000 -999.000000 2.100000 270.000000 86.000000 0.000000 
0.006000 0.300000 0.027000 0.016000 25.000000 15.000000 18.900000 -999.000000 1.100000 250.000000 88.000000 0.000000 
0.006000 0.300000 0.028000 0.017000 21.000000 13.000000 20.100000 -999.000000 1.400000 250.000000 84.000000 0.000000 
0.007000 0.400000 0.026000 0.025000 30.000000 -999.000000 22.299999 -999.000000 1.700000 230.000000 72.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.000000 -999.000000 2.200000 290.000000 64.000000 0.000000 
0.007000 0.300000 0.027000 0.026000 28.000000 14.000000 24.400000 -999.000000 3.100000 230.000000 70.000000 0.000000 
0.009000 0.300000 0.028000 0.026000 40.000000 15.000000 23.600000 -999.000000 4.700000 200.000000 74.000000 0.000000 
0.012000 0.300000 0.031000 0.027000 34.000000 14.000000 22.500000 -999.000000 7.600000 200.000000 81.000000 2.000000 
0.009000 0.300000 0.029000 0.032000 28.000000 11.000000 23.299999 -999.000000 6.100000 200.000000 77.000000 0.000000 
0.013000 0.300000 0.026000 0.038000 36.000000 7.000000 23.500000 -999.000000 5.500000 200.000000 76.000000 0.000000 
0.019000 0.300000 0.027000 0.041000 32.000000 7.000000 24.100000 -999.000000 4.600000 200.000000 74.000000 0.000000 
0.010000 0.300000 0.032000 0.023000 32.000000 15.000000 23.700001 -999.000000 5.100000 200.000000 75.000000 0.000000 
0.009000 0.300000 0.030000 0.026000 26.000000 10.000000 23.100000 -999.000000 4.600000 200.000000 75.000000 0.000000 
0.015000 0.300000 0.021000 0.035000 20.000000 11.000000 22.900000 -999.000000 3.000000 230.000000 75.000000 0.000000 
0.013000 0.300000 0.020000 0.031000 26.000000 13.000000 21.900000 -999.000000 2.800000 230.000000 77.000000 -999.000000 
0.009000 0.300000 0.023000 0.022000 21.000000 9.000000 20.900000 -999.000000 3.300000 230.000000 83.000000 -999.000000 
0.008000 0.400000 0.024000 0.020000 26.000000 9.000000 20.400000 -999.000000 3.600000 230.000000 87.000000 0.000000 
0.016000 0.300000 0.014000 0.034000 22.000000 12.000000 20.200001 -999.000000 2.400000 200.000000 82.000000 -999.000000 
0.012000 0.300000 0.018000 0.027000 17.000000 12.000000 20.900000 -999.000000 3.600000 250.000000 79.000000 -999.000000 
0.010000 0.300000 0.024000 0.018000 18.000000 10.000000 20.799999 -999.000000 3.800000 270.000000 71.000000 0.000000 
0.009000 0.300000 0.022000 0.019000 18.000000 11.000000 20.700001 -999.000000 4.000000 270.000000 66.000000 -999.000000 
0.010000 0.300000 0.025000 0.013000 22.000000 9.000000 20.900000 -999.000000 2.900000 290.000000 59.000000 -999.000000 
0.009000 0.300000 0.023000 0.012000 15.000000 6.000000 21.200001 -999.000000 4.500000 340.000000 60.000000 0.000000 
0.008000 0.300000 0.025000 0.010000 12.000000 6.000000 21.200001 -999.000000 3.500000 360.000000 62.000000 0.000000 
0.008000 0.300000 0.021000 0.020000 9.000000 4.000000 21.200001 -999.000000 1.700000 290.000000 62.000000 0.000000 
0.008000 0.300000 0.018000 0.027000 12.000000 6.000000 21.000000 -999.000000 2.900000 290.000000 67.000000 4.000000 
0.008000 0.300000 0.016000 0.028000 16.000000 6.000000 22.000000 -999.000000 1.900000 320.000000 71.000000 4.000000 
0.008000 0.300000 0.025000 0.024000 14.000000 3.000000 23.400000 -999.000000 2.400000 290.000000 67.000000 5.000000 
0.011000 0.300000 0.029000 0.025000 25.000000 4.000000 22.900000 -999.000000 3.900000 200.000000 72.000000 7.000000 
0.016000 0.300000 0.019000 0.034000 31.000000 7.000000 23.299999 -999.000000 2.400000 230.000000 67.000000 6.000000 
0.021000 0.300000 0.017000 0.037000 29.000000 13.000000 25.799999 -999.000000 1.500000 230.000000 58.000000 8.000000 
0.019000 0.300000 0.021000 0.030000 30.000000 13.000000 26.299999 -999.000000 3.000000 200.000000 61.000000 8.000000 
0.018000 0.300000 0.026000 0.026000 30.000000 12.000000 24.100000 -999.000000 3.400000 230.000000 66.000000 9.000000 
0.012000 0.300000 0.039000 0.020000 34.000000 9.000000 25.400000 -999.000000 2.600000 230.000000 66.000000 9.000000 
0.017000 0.300000 0.030000 0.034000 40.000000 11.000000 23.700001 -999.000000 3.000000 230.000000 76.000000 9.000000 
0.020000 0.300000 0.028000 0.036000 46.000000 14.000000 24.500000 -999.000000 3.600000 200.000000 73.000000 7.000000 
0.011000 0.400000 0.038000 0.026000 44.000000 18.000000 24.600000 -999.000000 2.400000 230.000000 72.000000 3.000000 
0.017000 0.400000 0.030000 0.033000 36.000000 16.000000 23.700001 -999.000000 2.400000 230.000000 77.000000 4.000000 
0.019000 0.300000 0.019000 0.038000 36.000000 21.000000 22.900000 -999.000000 2.200000 230.000000 81.000000 -999.000000 
0.027000 0.300000 0.012000 0.048000 45.000000 24.000000 21.799999 -999.000000 0.600000 270.000000 86.000000 -999.000000 
0.022000 0.300000 0.015000 0.043000 56.000000 32.000000 22.200001 -999.000000 3.100000 90.000000 75.000000 0.000000 
0.021000 0.400000 0.008000 0.049000 45.000000 24.000000 21.299999 -999.000000 2.300000 70.000000 75.000000 -999.000000 
0.016000 0.400000 0.008000 0.053000 49.000000 26.000000 21.299999 -999.000000 2.400000 70.000000 67.000000 -999.000000 
0.016000 0.400000 0.002000 0.060000 57.000000 32.000000 21.600000 -999.000000 3.400000 50.000000 63.000000 1.000000 
0.019000 0.400000 0.003000 0.058000 53.000000 29.000000 21.500000 -999.000000 3.100000 50.000000 62.000000 -999.000000 
0.026000 0.400000 0.004000 0.057000 47.000000 27.000000 21.400000 -999.000000 2.200000 50.000000 60.000000 -999.000000 
