SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001000 0.400000 0.009000 0.010000 24.000000 15.000000 23.600000 1.000000 0.600000 110.000000 96.000000 10.000000 
0.001000 0.500000 0.006000 0.011000 26.000000 17.000000 23.500000 0.000000 1.100000 140.000000 96.000000 10.000000 
0.001000 0.500000 0.005000 0.011000 32.000000 16.000000 23.500000 -999.000000 2.500000 140.000000 95.000000 9.000000 
0.001000 0.500000 0.005000 0.009000 27.000000 16.000000 23.400000 -999.000000 2.100000 140.000000 95.000000 9.000000 
0.001000 0.400000 0.005000 0.006000 16.000000 12.000000 23.100000 -999.000000 0.800000 160.000000 95.000000 10.000000 
0.002000 0.400000 0.005000 0.005000 16.000000 7.000000 23.299999 0.000000 0.200000 0.000000 94.000000 10.000000 
0.002000 0.400000 0.006000 0.005000 9.000000 4.000000 23.799999 0.000000 0.100000 0.000000 93.000000 10.000000 
0.002000 0.400000 0.005000 0.007000 10.000000 4.000000 24.200001 -999.000000 0.400000 0.000000 91.000000 10.000000 
0.002000 0.400000 0.005000 0.007000 9.000000 6.000000 26.100000 -999.000000 3.700000 90.000000 77.000000 9.000000 
0.002000 0.400000 0.007000 0.006000 9.000000 4.000000 26.200001 -999.000000 4.900000 90.000000 75.000000 9.000000 
0.002000 0.400000 0.006000 0.006000 9.000000 4.000000 25.500000 -999.000000 4.100000 90.000000 78.000000 10.000000 
0.002000 0.400000 0.009000 0.005000 8.000000 5.000000 25.299999 -999.000000 4.900000 90.000000 77.000000 10.000000 
0.002000 0.400000 0.012000 0.004000 8.000000 5.000000 24.799999 0.000000 5.200000 90.000000 80.000000 10.000000 
0.002000 0.500000 0.011000 0.004000 12.000000 2.000000 24.500000 0.000000 6.100000 90.000000 80.000000 10.000000 
0.002000 0.500000 0.011000 0.005000 11.000000 1.000000 23.799999 0.000000 5.100000 90.000000 83.000000 10.000000 
0.002000 0.400000 0.011000 0.004000 8.000000 1.000000 23.600000 1.000000 3.600000 90.000000 85.000000 10.000000 
0.002000 0.300000 0.012000 0.003000 5.000000 1.000000 22.799999 2.500000 2.600000 110.000000 89.000000 10.000000 
0.002000 0.300000 0.012000 0.004000 3.000000 1.000000 22.600000 5.000000 2.200000 110.000000 89.000000 10.000000 
0.002000 0.300000 0.014000 0.003000 3.000000 1.000000 23.400000 7.500000 3.500000 90.000000 87.000000 10.000000 
0.002000 0.300000 0.014000 0.002000 5.000000 3.000000 23.799999 0.500000 4.300000 70.000000 84.000000 10.000000 
0.002000 0.300000 0.013000 0.003000 8.000000 5.000000 23.799999 -999.000000 4.000000 50.000000 84.000000 10.000000 
0.002000 0.400000 0.007000 0.008000 6.000000 5.000000 24.100000 -999.000000 1.300000 20.000000 82.000000 -999.000000 
0.002000 0.400000 0.005000 0.009000 5.000000 1.000000 22.799999 0.000000 2.100000 290.000000 90.000000 10.000000 
0.002000 0.400000 0.007000 0.007000 3.000000 1.000000 22.500000 0.000000 2.200000 270.000000 93.000000 10.000000 
0.002000 0.300000 0.009000 0.005000 4.000000 2.000000 22.700001 0.500000 3.100000 270.000000 92.000000 10.000000 
0.002000 0.300000 0.009000 0.004000 5.000000 2.000000 23.200001 -999.000000 3.800000 290.000000 87.000000 -999.000000 
0.002000 0.300000 0.010000 0.003000 4.000000 3.000000 23.299999 -999.000000 3.500000 290.000000 86.000000 9.000000 
0.002000 0.300000 0.013000 0.001000 3.000000 1.000000 23.400000 -999.000000 4.000000 270.000000 84.000000 8.000000 
0.002000 0.300000 0.011000 0.002000 6.000000 1.000000 23.100000 -999.000000 2.400000 270.000000 88.000000 9.000000 
0.002000 0.300000 0.009000 0.003000 7.000000 1.000000 23.200001 -999.000000 2.000000 270.000000 87.000000 6.000000 
0.002000 0.300000 0.011000 0.004000 4.000000 1.000000 25.200001 -999.000000 1.900000 290.000000 77.000000 4.000000 
0.002000 0.400000 0.012000 0.007000 5.000000 2.000000 26.500000 -999.000000 2.000000 320.000000 70.000000 3.000000 
0.002000 0.300000 0.018000 0.007000 6.000000 2.000000 28.200001 -999.000000 3.300000 270.000000 63.000000 1.000000 
0.002000 0.400000 0.029000 0.007000 14.000000 2.000000 30.200001 -999.000000 2.600000 270.000000 58.000000 2.000000 
0.002000 0.300000 0.038000 0.006000 12.000000 1.000000 30.900000 -999.000000 2.200000 290.000000 50.000000 4.000000 
0.002000 0.300000 0.043000 0.005000 10.000000 5.000000 31.700001 -999.000000 3.900000 270.000000 51.000000 3.000000 
0.002000 0.400000 0.045000 0.007000 13.000000 7.000000 32.200001 -999.000000 3.200000 290.000000 48.000000 5.000000 
0.002000 0.400000 0.043000 0.005000 13.000000 6.000000 31.600000 -999.000000 2.200000 320.000000 49.000000 5.000000 
0.002000 0.400000 0.047000 0.006000 12.000000 7.000000 32.599998 -999.000000 2.500000 270.000000 45.000000 4.000000 
0.002000 0.400000 0.039000 0.007000 10.000000 9.000000 32.200001 -999.000000 1.400000 340.000000 49.000000 6.000000 
0.003000 0.600000 0.040000 0.009000 27.000000 15.000000 29.000000 -999.000000 3.900000 140.000000 63.000000 7.000000 
0.003000 0.600000 0.029000 0.011000 22.000000 8.000000 25.000000 2.500000 4.800000 110.000000 86.000000 9.000000 
0.002000 0.600000 0.019000 0.013000 18.000000 13.000000 23.400000 12.500000 2.500000 140.000000 93.000000 10.000000 
0.002000 0.500000 0.017000 0.011000 -999.000000 12.000000 22.900000 8.000000 2.300000 140.000000 93.000000 10.000000 
0.002000 0.500000 0.017000 0.009000 13.000000 10.000000 23.000000 0.500000 2.500000 140.000000 92.000000 10.000000 
0.002000 0.600000 0.014000 0.010000 13.000000 11.000000 22.700001 0.500000 2.200000 140.000000 92.000000 10.000000 
0.002000 0.500000 0.015000 0.009000 13.000000 -999.000000 22.700001 -999.000000 2.600000 140.000000 92.000000 -999.000000 
0.002000 0.400000 0.016000 0.007000 21.000000 10.000000 22.500000 0.000000 2.500000 140.000000 92.000000 10.000000 
0.002000 0.500000 0.017000 0.006000 19.000000 9.000000 22.200001 1.000000 2.100000 140.000000 94.000000 10.000000 
0.002000 0.400000 0.017000 0.005000 27.000000 13.000000 22.299999 -999.000000 1.500000 140.000000 94.000000 10.000000 
0.002000 0.400000 0.017000 0.004000 30.000000 20.000000 22.200001 0.500000 2.000000 110.000000 94.000000 10.000000 
0.002000 0.500000 0.015000 0.005000 25.000000 22.000000 22.200001 0.000000 2.500000 140.000000 94.000000 10.000000 
0.002000 0.500000 0.011000 0.007000 27.000000 23.000000 22.100000 0.500000 2.600000 110.000000 94.000000 10.000000 
0.002000 0.500000 0.009000 0.010000 21.000000 20.000000 22.000000 1.000000 2.600000 140.000000 95.000000 10.000000 
0.002000 0.600000 0.009000 0.011000 -999.000000 13.000000 22.100000 2.000000 3.200000 140.000000 94.000000 10.000000 
0.002000 0.500000 0.013000 0.010000 11.000000 8.000000 22.000000 2.000000 3.200000 110.000000 94.000000 10.000000 
0.002000 0.400000 0.018000 0.006000 6.000000 4.000000 21.900000 1.500000 3.200000 140.000000 93.000000 10.000000 
0.002000 0.400000 0.019000 0.007000 6.000000 2.000000 22.000000 1.500000 2.200000 140.000000 92.000000 10.000000 
0.002000 0.400000 0.021000 0.005000 7.000000 1.000000 21.799999 1.500000 1.600000 160.000000 94.000000 10.000000 
0.002000 0.400000 0.020000 0.006000 6.000000 1.000000 21.900000 2.500000 1.600000 140.000000 93.000000 10.000000 
0.002000 0.400000 0.019000 0.007000 5.000000 2.000000 22.700001 0.000000 3.000000 140.000000 92.000000 10.000000 
0.002000 0.500000 0.019000 0.008000 12.000000 5.000000 23.299999 -999.000000 2.900000 140.000000 89.000000 10.000000 
0.002000 0.500000 0.023000 0.008000 13.000000 6.000000 24.600000 -999.000000 4.200000 110.000000 82.000000 8.000000 
0.002000 0.500000 0.023000 0.008000 13.000000 6.000000 24.500000 0.000000 4.100000 110.000000 79.000000 10.000000 
0.002000 0.300000 0.021000 0.005000 10.000000 4.000000 23.700001 -999.000000 4.300000 110.000000 83.000000 10.000000 
0.002000 0.300000 0.017000 0.007000 6.000000 2.000000 22.900000 -999.000000 4.900000 110.000000 83.000000 10.000000 
0.001000 0.300000 0.016000 0.009000 7.000000 3.000000 22.600000 -999.000000 4.300000 110.000000 84.000000 -999.000000 
0.002000 0.300000 0.017000 0.008000 6.000000 1.000000 22.400000 -999.000000 3.600000 110.000000 84.000000 -999.000000 
0.001000 0.300000 0.018000 0.007000 4.000000 1.000000 22.200001 -999.000000 4.300000 110.000000 85.000000 8.000000 
0.001000 0.400000 0.016000 0.008000 11.000000 9.000000 21.900000 -999.000000 3.600000 110.000000 87.000000 -999.000000 
0.001000 0.400000 0.016000 0.006000 11.000000 9.000000 21.700001 -999.000000 4.500000 110.000000 87.000000 -999.000000 
0.001000 0.300000 0.020000 0.002000 8.000000 5.000000 21.400000 -999.000000 3.400000 140.000000 88.000000 7.000000 
0.001000 0.300000 0.020000 0.001000 5.000000 1.000000 20.799999 -999.000000 3.000000 140.000000 92.000000 -999.000000 
0.001000 0.300000 0.020000 0.001000 5.000000 1.000000 20.799999 -999.000000 3.300000 140.000000 92.000000 -999.000000 
0.001000 0.300000 0.021000 0.001000 4.000000 1.000000 20.700001 -999.000000 3.400000 140.000000 93.000000 9.000000 
0.001000 0.300000 0.021000 0.001000 3.000000 2.000000 20.700001 -999.000000 3.100000 140.000000 93.000000 10.000000 
0.001000 0.300000 0.019000 0.002000 2.000000 -999.000000 20.900000 -999.000000 3.200000 140.000000 91.000000 10.000000 
0.001000 0.300000 0.019000 0.004000 5.000000 4.000000 21.200001 -999.000000 3.400000 140.000000 89.000000 10.000000 
0.001000 0.300000 0.018000 0.005000 -999.000000 4.000000 21.400000 -999.000000 3.000000 110.000000 88.000000 10.000000 
0.002000 0.300000 0.018000 0.006000 5.000000 2.000000 21.700001 -999.000000 3.300000 110.000000 86.000000 10.000000 
0.002000 0.300000 0.019000 0.005000 7.000000 1.000000 21.600000 -999.000000 4.300000 110.000000 87.000000 10.000000 
0.002000 0.300000 0.018000 0.006000 7.000000 1.000000 22.299999 -999.000000 4.000000 110.000000 82.000000 10.000000 
0.002000 0.300000 0.020000 0.004000 6.000000 2.000000 22.299999 -999.000000 3.600000 110.000000 81.000000 10.000000 
0.001000 0.300000 0.020000 0.004000 5.000000 2.000000 22.100000 -999.000000 3.200000 110.000000 81.000000 10.000000 
0.001000 0.300000 0.018000 0.005000 3.000000 1.000000 21.700001 -999.000000 3.200000 110.000000 82.000000 10.000000 
0.001000 0.300000 0.018000 0.005000 3.000000 1.000000 21.500000 -999.000000 2.600000 140.000000 82.000000 10.000000 
0.001000 0.300000 0.019000 0.004000 -999.000000 1.000000 21.100000 -999.000000 4.700000 110.000000 83.000000 10.000000 
0.001000 0.300000 0.019000 0.003000 4.000000 2.000000 21.100000 -999.000000 4.100000 140.000000 82.000000 10.000000 
0.001000 0.300000 0.020000 0.004000 7.000000 3.000000 21.200001 -999.000000 3.800000 110.000000 81.000000 10.000000 
0.001000 0.300000 0.018000 0.006000 6.000000 2.000000 20.600000 -999.000000 4.500000 110.000000 80.000000 10.000000 
0.001000 0.300000 0.019000 0.006000 7.000000 2.000000 20.500000 -999.000000 3.600000 110.000000 80.000000 -999.000000 
0.001000 0.200000 0.022000 0.003000 5.000000 2.000000 20.100000 -999.000000 3.700000 110.000000 79.000000 -999.000000 
0.001000 0.200000 0.022000 0.003000 3.000000 2.000000 19.799999 -999.000000 2.900000 110.000000 80.000000 9.000000 
0.001000 0.200000 0.023000 0.003000 5.000000 4.000000 19.600000 -999.000000 2.600000 140.000000 80.000000 -999.000000 
0.001000 0.200000 0.024000 0.001000 6.000000 3.000000 19.299999 -999.000000 3.000000 110.000000 80.000000 -999.000000 
0.001000 0.200000 0.025000 0.001000 -999.000000 3.000000 18.900000 -999.000000 2.900000 140.000000 81.000000 9.000000 
0.001000 0.200000 0.026000 0.001000 4.000000 2.000000 18.799999 -999.000000 2.200000 140.000000 80.000000 -999.000000 
0.001000 0.200000 0.024000 0.001000 5.000000 1.000000 18.500000 -999.000000 2.300000 140.000000 80.000000 -999.000000 
0.001000 0.200000 0.025000 0.001000 8.000000 1.000000 18.500000 -999.000000 2.500000 140.000000 80.000000 8.000000 
0.001000 0.200000 0.027000 0.001000 7.000000 3.000000 18.299999 -999.000000 2.300000 140.000000 80.000000 7.000000 
0.001000 0.200000 0.025000 0.001000 3.000000 2.000000 18.400000 -999.000000 2.100000 140.000000 77.000000 7.000000 
0.001000 0.200000 0.024000 0.002000 4.000000 1.000000 18.500000 -999.000000 2.400000 140.000000 76.000000 8.000000 
0.001000 0.200000 0.025000 0.002000 7.000000 1.000000 18.700001 -999.000000 2.700000 140.000000 77.000000 8.000000 
0.001000 0.200000 0.027000 0.002000 6.000000 1.000000 19.600000 -999.000000 3.400000 110.000000 71.000000 9.000000 
0.001000 0.200000 0.028000 0.001000 6.000000 3.000000 20.700001 -999.000000 3.800000 110.000000 65.000000 8.000000 
0.001000 0.200000 0.029000 0.001000 7.000000 2.000000 22.100000 -999.000000 4.600000 110.000000 57.000000 8.000000 
0.001000 0.200000 0.029000 0.001000 7.000000 1.000000 22.200001 -999.000000 4.500000 110.000000 57.000000 9.000000 
0.001000 0.200000 0.031000 0.002000 7.000000 2.000000 22.500000 -999.000000 3.800000 110.000000 56.000000 8.000000 
0.001000 0.200000 0.032000 0.001000 10.000000 6.000000 22.799999 -999.000000 4.200000 140.000000 54.000000 8.000000 
0.001000 0.200000 0.033000 0.001000 8.000000 5.000000 23.700001 -999.000000 5.300000 110.000000 55.000000 7.000000 
0.001000 0.200000 0.032000 0.001000 7.000000 3.000000 23.799999 -999.000000 4.700000 140.000000 55.000000 5.000000 
0.001000 0.200000 0.031000 0.001000 7.000000 3.000000 23.400000 -999.000000 5.600000 110.000000 54.000000 7.000000 
0.001000 0.200000 0.030000 0.002000 12.000000 2.000000 22.500000 -999.000000 5.600000 90.000000 53.000000 6.000000 
0.001000 0.200000 0.030000 0.002000 10.000000 2.000000 21.299999 -999.000000 5.800000 110.000000 52.000000 5.000000 
0.001000 0.200000 0.029000 0.002000 16.000000 2.000000 20.000000 -999.000000 5.500000 110.000000 57.000000 -999.000000 
0.001000 0.200000 0.029000 0.002000 16.000000 5.000000 18.900000 -999.000000 4.100000 110.000000 62.000000 -999.000000 
0.001000 0.200000 0.029000 0.001000 16.000000 4.000000 18.500000 -999.000000 3.800000 110.000000 66.000000 7.000000 
0.001000 0.200000 0.029000 0.001000 13.000000 2.000000 18.200001 -999.000000 3.300000 110.000000 68.000000 -999.000000 
0.001000 0.200000 0.030000 0.001000 12.000000 5.000000 18.200001 -999.000000 3.300000 110.000000 68.000000 -999.000000 
0.001000 0.200000 0.030000 0.001000 11.000000 4.000000 18.000000 -999.000000 2.900000 110.000000 70.000000 10.000000 
0.001000 0.200000 0.030000 0.001000 10.000000 2.000000 17.799999 -999.000000 3.300000 110.000000 73.000000 -999.000000 
0.001000 0.200000 0.030000 0.001000 8.000000 3.000000 17.900000 -999.000000 2.700000 110.000000 73.000000 -999.000000 
0.001000 0.200000 0.031000 0.001000 13.000000 3.000000 17.799999 -999.000000 1.500000 110.000000 74.000000 9.000000 
0.001000 0.200000 0.032000 0.001000 11.000000 6.000000 18.000000 -999.000000 2.700000 110.000000 70.000000 9.000000 
0.001000 0.200000 0.031000 0.001000 14.000000 5.000000 17.799999 -999.000000 2.900000 110.000000 72.000000 9.000000 
0.001000 0.200000 0.030000 0.001000 14.000000 8.000000 17.799999 -999.000000 3.800000 110.000000 68.000000 9.000000 
0.001000 0.200000 0.030000 0.001000 17.000000 7.000000 17.700001 -999.000000 2.500000 140.000000 69.000000 9.000000 
0.001000 0.200000 0.030000 0.001000 18.000000 6.000000 18.400000 -999.000000 3.400000 110.000000 67.000000 9.000000 
0.001000 0.200000 0.030000 0.001000 11.000000 6.000000 19.100000 -999.000000 4.500000 110.000000 66.000000 9.000000 
0.001000 0.200000 0.032000 0.001000 15.000000 5.000000 20.200001 -999.000000 3.900000 110.000000 64.000000 9.000000 
0.001000 0.200000 0.031000 0.001000 22.000000 7.000000 20.500000 -999.000000 2.900000 110.000000 63.000000 9.000000 
0.001000 0.200000 0.032000 0.001000 17.000000 7.000000 21.100000 -999.000000 4.800000 110.000000 63.000000 9.000000 
0.001000 0.200000 0.033000 0.001000 15.000000 6.000000 21.400000 -999.000000 3.800000 90.000000 62.000000 10.000000 
0.001000 0.200000 0.032000 0.001000 13.000000 6.000000 21.600000 -999.000000 3.600000 110.000000 64.000000 10.000000 
0.001000 0.200000 0.030000 0.002000 9.000000 7.000000 21.500000 -999.000000 3.200000 110.000000 64.000000 10.000000 
0.001000 0.200000 0.029000 0.001000 7.000000 5.000000 21.200001 -999.000000 3.700000 110.000000 68.000000 10.000000 
0.001000 0.200000 0.027000 0.002000 7.000000 6.000000 20.600000 -999.000000 4.000000 110.000000 70.000000 10.000000 
0.001000 0.200000 0.026000 0.003000 8.000000 4.000000 20.299999 -999.000000 4.000000 110.000000 72.000000 10.000000 
0.001000 0.200000 0.026000 0.003000 9.000000 3.000000 19.900000 -999.000000 4.300000 110.000000 72.000000 -999.000000 
0.001000 0.200000 0.026000 0.003000 13.000000 5.000000 19.600000 -999.000000 5.000000 110.000000 72.000000 -999.000000 
0.001000 0.200000 0.027000 0.002000 10.000000 3.000000 19.000000 -999.000000 3.800000 110.000000 75.000000 10.000000 
0.001000 0.200000 0.026000 0.002000 8.000000 4.000000 18.799999 -999.000000 3.200000 110.000000 78.000000 -999.000000 
0.001000 0.200000 0.026000 0.001000 6.000000 4.000000 18.700001 -999.000000 2.700000 140.000000 79.000000 -999.000000 
0.001000 0.200000 0.027000 0.001000 3.000000 2.000000 18.600000 -999.000000 3.200000 110.000000 80.000000 9.000000 
0.001000 0.200000 0.026000 0.001000 -999.000000 2.000000 18.600000 -999.000000 2.400000 110.000000 82.000000 -999.000000 
0.001000 0.200000 0.026000 0.001000 -999.000000 7.000000 18.900000 -999.000000 3.200000 110.000000 80.000000 -999.000000 
0.001000 0.400000 0.022000 0.002000 15.000000 9.000000 18.799999 -999.000000 3.000000 110.000000 81.000000 9.000000 
0.001000 0.400000 0.018000 0.005000 17.000000 12.000000 18.200001 -999.000000 2.300000 110.000000 90.000000 9.000000 
0.002000 0.400000 0.017000 0.005000 12.000000 8.000000 18.400000 -999.000000 3.200000 110.000000 87.000000 10.000000 
0.002000 0.500000 0.015000 0.007000 28.000000 11.000000 18.299999 -999.000000 2.700000 110.000000 88.000000 10.000000 
0.002000 0.400000 0.013000 0.009000 11.000000 10.000000 18.600000 -999.000000 3.600000 110.000000 86.000000 10.000000 
0.002000 0.400000 0.011000 0.011000 13.000000 7.000000 18.100000 0.000000 4.000000 110.000000 93.000000 10.000000 
0.001000 0.400000 0.011000 0.010000 10.000000 6.000000 18.799999 0.100000 3.500000 110.000000 90.000000 10.000000 
0.001000 0.400000 0.013000 0.009000 14.000000 6.000000 19.500000 -999.000000 4.400000 110.000000 85.000000 10.000000 
0.001000 0.400000 0.013000 0.009000 14.000000 11.000000 19.799999 -999.000000 4.000000 110.000000 84.000000 10.000000 
0.001000 0.400000 0.012000 0.009000 18.000000 10.000000 19.700001 0.000000 3.800000 110.000000 87.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.500000 -999.000000 2.600000 110.000000 82.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.200001 0.100000 3.000000 140.000000 85.000000 10.000000 
0.001000 0.500000 0.012000 0.008000 10.000000 4.000000 20.299999 -999.000000 1.500000 70.000000 87.000000 10.000000 
0.001000 0.400000 0.015000 0.006000 6.000000 4.000000 19.900000 0.400000 3.100000 140.000000 87.000000 10.000000 
0.001000 0.400000 0.013000 0.007000 7.000000 4.000000 19.700001 1.900000 1.400000 140.000000 91.000000 10.000000 
0.001000 0.400000 0.012000 0.009000 10.000000 6.000000 19.600000 0.000000 2.200000 160.000000 91.000000 10.000000 
0.001000 0.400000 0.012000 0.009000 16.000000 7.000000 19.299999 0.000000 2.300000 140.000000 91.000000 10.000000 
0.001000 0.400000 0.013000 0.007000 11.000000 8.000000 19.200001 0.000000 3.300000 110.000000 92.000000 10.000000 
0.001000 0.400000 0.014000 0.006000 15.000000 7.000000 19.100000 0.000000 2.300000 140.000000 91.000000 10.000000 
0.001000 0.400000 0.016000 0.004000 15.000000 7.000000 19.400000 -999.000000 2.300000 140.000000 90.000000 -999.000000 
0.001000 0.400000 0.017000 0.003000 17.000000 11.000000 19.200001 -999.000000 2.700000 140.000000 91.000000 -999.000000 
0.001000 0.400000 0.014000 0.004000 18.000000 16.000000 19.200001 -999.000000 3.400000 140.000000 91.000000 10.000000 
0.001000 0.400000 0.012000 0.004000 19.000000 10.000000 19.100000 -999.000000 2.500000 140.000000 91.000000 -999.000000 
0.001000 0.400000 0.010000 0.004000 28.000000 15.000000 18.600000 -999.000000 1.800000 140.000000 93.000000 -999.000000 
0.001000 0.400000 0.008000 0.005000 31.000000 18.000000 18.600000 -999.000000 2.700000 140.000000 94.000000 9.000000 
0.001000 0.400000 0.007000 0.005000 33.000000 21.000000 18.600000 -999.000000 2.800000 110.000000 95.000000 9.000000 
0.001000 0.400000 0.006000 0.005000 25.000000 17.000000 18.600000 -999.000000 3.400000 110.000000 95.000000 9.000000 
0.001000 0.400000 0.006000 0.005000 25.000000 18.000000 18.700001 -999.000000 2.600000 110.000000 95.000000 9.000000 
0.001000 0.400000 0.006000 0.005000 25.000000 19.000000 18.900000 -999.000000 3.500000 110.000000 94.000000 9.000000 
0.001000 0.500000 0.006000 0.006000 31.000000 20.000000 19.500000 -999.000000 2.600000 110.000000 92.000000 10.000000 
0.001000 0.500000 0.007000 0.007000 29.000000 22.000000 20.100000 -999.000000 2.400000 110.000000 90.000000 10.000000 
0.001000 0.500000 0.012000 0.007000 29.000000 23.000000 22.700001 -999.000000 1.300000 90.000000 81.000000 8.000000 
0.001000 0.500000 0.024000 0.010000 28.000000 17.000000 24.500000 -999.000000 1.300000 110.000000 75.000000 6.000000 
0.002000 0.500000 0.034000 0.014000 28.000000 19.000000 27.100000 -999.000000 1.800000 50.000000 67.000000 6.000000 
0.002000 0.600000 0.087000 0.020000 55.000000 37.000000 29.600000 -999.000000 1.300000 360.000000 57.000000 8.000000 
0.002000 0.500000 0.052000 0.010000 30.000000 19.000000 29.799999 -999.000000 1.200000 290.000000 57.000000 8.000000 
0.003000 0.400000 0.024000 0.002000 17.000000 10.000000 29.600000 -999.000000 1.200000 110.000000 57.000000 9.000000 
0.002000 0.400000 0.029000 0.003000 19.000000 10.000000 30.299999 -999.000000 1.500000 180.000000 54.000000 8.000000 
0.002000 0.400000 0.029000 0.004000 20.000000 11.000000 29.900000 -999.000000 1.800000 180.000000 57.000000 8.000000 
0.002000 0.400000 0.025000 0.004000 19.000000 11.000000 30.000000 -999.000000 1.900000 180.000000 56.000000 8.000000 
0.001000 0.400000 0.018000 0.004000 18.000000 15.000000 29.500000 -999.000000 1.400000 160.000000 58.000000 -999.000000 
0.001000 0.500000 0.010000 0.010000 22.000000 10.000000 28.700001 -999.000000 0.600000 200.000000 63.000000 -999.000000 
0.001000 0.500000 0.009000 0.012000 23.000000 16.000000 27.500000 -999.000000 1.200000 160.000000 69.000000 7.000000 
0.001000 0.400000 0.011000 0.008000 27.000000 14.000000 26.600000 -999.000000 1.500000 90.000000 74.000000 -999.000000 
0.002000 0.400000 0.012000 0.011000 25.000000 14.000000 26.200001 -999.000000 1.800000 140.000000 78.000000 -999.000000 
0.002000 0.400000 0.009000 0.010000 25.000000 8.000000 25.500000 -999.000000 0.300000 0.000000 79.000000 4.000000 
0.001000 0.400000 0.008000 0.007000 25.000000 10.000000 25.299999 -999.000000 0.400000 0.000000 80.000000 -999.000000 
0.001000 0.400000 0.007000 0.006000 26.000000 10.000000 24.500000 -999.000000 0.900000 110.000000 84.000000 -999.000000 
0.001000 0.400000 0.007000 0.004000 22.000000 11.000000 24.299999 -999.000000 1.300000 90.000000 86.000000 8.000000 
0.001000 0.400000 0.004000 0.006000 25.000000 12.000000 23.600000 -999.000000 1.600000 90.000000 89.000000 8.000000 
0.001000 0.400000 0.002000 0.006000 26.000000 12.000000 23.400000 -999.000000 0.900000 140.000000 91.000000 9.000000 
0.001000 0.400000 0.004000 0.005000 26.000000 10.000000 23.200001 -999.000000 0.900000 90.000000 91.000000 7.000000 
0.001000 0.400000 0.006000 0.007000 30.000000 14.000000 23.700001 -999.000000 1.300000 110.000000 88.000000 7.000000 
0.002000 0.500000 0.010000 0.011000 29.000000 16.000000 25.000000 -999.000000 1.600000 110.000000 84.000000 5.000000 
0.002000 0.500000 0.020000 0.013000 28.000000 15.000000 26.900000 -999.000000 1.900000 90.000000 72.000000 4.000000 
0.002000 0.400000 0.028000 0.013000 30.000000 15.000000 29.299999 -999.000000 1.100000 50.000000 61.000000 5.000000 
0.002000 0.500000 0.032000 0.014000 30.000000 13.000000 30.400000 -999.000000 1.200000 50.000000 56.000000 7.000000 
0.002000 0.400000 0.031000 0.008000 19.000000 13.000000 30.299999 -999.000000 1.400000 20.000000 56.000000 8.000000 
0.002000 0.400000 0.027000 0.002000 12.000000 8.000000 31.100000 -999.000000 1.400000 50.000000 54.000000 7.000000 
0.002000 0.400000 0.035000 0.002000 17.000000 11.000000 31.600000 -999.000000 1.400000 250.000000 52.000000 7.000000 
0.002000 0.400000 0.037000 0.002000 20.000000 14.000000 32.099998 -999.000000 1.200000 50.000000 53.000000 7.000000 
0.002000 0.400000 0.032000 0.003000 22.000000 15.000000 32.099998 -999.000000 2.000000 140.000000 51.000000 5.000000 
0.002000 0.400000 0.027000 0.006000 21.000000 8.000000 31.799999 -999.000000 1.300000 160.000000 55.000000 6.000000 
0.002000 0.400000 0.021000 0.006000 21.000000 16.000000 31.900000 -999.000000 0.900000 50.000000 57.000000 7.000000 
0.001000 0.400000 0.020000 0.004000 23.000000 13.000000 31.100000 -999.000000 1.100000 160.000000 56.000000 -999.000000 
0.001000 0.400000 0.020000 0.006000 17.000000 13.000000 30.299999 -999.000000 0.900000 180.000000 60.000000 -999.000000 
0.002000 0.400000 0.029000 0.003000 24.000000 17.000000 29.600000 -999.000000 0.800000 50.000000 65.000000 6.000000 
0.002000 0.500000 0.025000 0.004000 26.000000 18.000000 28.600000 -999.000000 0.500000 50.000000 70.000000 -999.000000 
0.002000 0.500000 0.019000 0.004000 23.000000 18.000000 28.000000 -999.000000 0.100000 0.000000 72.000000 -999.000000 
0.002000 0.500000 0.014000 0.006000 27.000000 16.000000 27.299999 -999.000000 0.200000 0.000000 76.000000 6.000000 
0.002000 0.500000 0.011000 0.005000 21.000000 17.000000 26.100000 -999.000000 0.500000 50.000000 83.000000 -999.000000 
0.002000 0.500000 0.007000 0.005000 20.000000 18.000000 26.200001 -999.000000 1.100000 340.000000 83.000000 -999.000000 
0.002000 0.500000 0.006000 0.004000 26.000000 11.000000 25.700001 -999.000000 0.100000 0.000000 86.000000 3.000000 
0.002000 0.500000 0.003000 0.005000 24.000000 10.000000 25.200001 -999.000000 0.500000 50.000000 88.000000 2.000000 
0.002000 0.500000 0.002000 0.005000 19.000000 12.000000 24.900000 -999.000000 0.700000 290.000000 88.000000 1.000000 
0.002000 0.600000 0.004000 0.003000 19.000000 9.000000 25.299999 -999.000000 0.400000 0.000000 88.000000 4.000000 
0.005000 0.600000 0.006000 0.011000 29.000000 14.000000 26.100000 -999.000000 2.000000 340.000000 84.000000 4.000000 
0.005000 0.600000 0.011000 0.013000 35.000000 19.000000 27.000000 -999.000000 2.000000 340.000000 78.000000 4.000000 
