SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.006000 0.800000 0.053000 0.031000 68.000000 49.000000 21.100000 -999.000000 5.100000 200.000000 89.000000 0.000000 
0.007000 0.800000 0.054000 0.031000 64.000000 48.000000 21.100000 -999.000000 5.600000 200.000000 88.000000 -999.000000 
0.008000 0.800000 0.046000 0.035000 70.000000 49.000000 21.000000 -999.000000 6.000000 230.000000 90.000000 -999.000000 
0.007000 0.800000 0.055000 0.025000 74.000000 60.000000 20.900000 -999.000000 7.500000 200.000000 90.000000 3.000000 
0.006000 0.800000 0.060000 0.020000 84.000000 64.000000 20.799999 -999.000000 5.900000 230.000000 92.000000 -999.000000 
0.007000 0.900000 0.042000 0.026000 92.000000 67.000000 20.400000 -999.000000 8.700000 200.000000 94.000000 -999.000000 
0.008000 0.900000 0.042000 0.025000 107.000000 79.000000 20.100000 -999.000000 7.400000 230.000000 97.000000 0.000000 
0.006000 0.900000 0.023000 0.038000 110.000000 85.000000 19.200001 -999.000000 5.300000 230.000000 97.000000 5.000000 
0.005000 0.900000 0.026000 0.035000 116.000000 86.000000 18.200001 -999.000000 6.900000 230.000000 98.000000 10.000000 
0.006000 0.800000 0.025000 0.047000 105.000000 80.000000 18.299999 -999.000000 5.100000 230.000000 98.000000 10.000000 
0.006000 0.700000 0.033000 0.045000 84.000000 59.000000 18.400000 -999.000000 4.300000 230.000000 98.000000 10.000000 
0.006000 0.700000 0.042000 0.040000 64.000000 47.000000 18.799999 -999.000000 3.200000 230.000000 98.000000 10.000000 
0.005000 0.600000 0.052000 0.033000 48.000000 37.000000 20.000000 -999.000000 4.400000 160.000000 92.000000 7.000000 
0.005000 0.600000 0.057000 0.034000 51.000000 38.000000 20.400000 -999.000000 7.000000 160.000000 89.000000 8.000000 
0.005000 0.700000 0.058000 0.042000 64.000000 45.000000 20.900000 -999.000000 6.900000 160.000000 86.000000 7.000000 
0.005000 0.600000 0.076000 0.033000 73.000000 51.000000 20.600000 -999.000000 6.000000 160.000000 87.000000 8.000000 
0.005000 0.600000 0.092000 0.025000 71.000000 50.000000 19.600000 -999.000000 3.000000 140.000000 91.000000 8.000000 
0.005000 0.600000 0.095000 0.025000 65.000000 45.000000 19.600000 -999.000000 3.600000 110.000000 92.000000 9.000000 
0.005000 0.600000 0.095000 0.022000 67.000000 48.000000 20.200001 -999.000000 4.000000 140.000000 89.000000 8.000000 
0.006000 0.600000 0.073000 0.031000 62.000000 46.000000 20.299999 -999.000000 4.100000 140.000000 89.000000 6.000000 
0.006000 0.600000 0.071000 0.029000 62.000000 47.000000 19.000000 -999.000000 4.000000 110.000000 94.000000 7.000000 
0.005000 0.600000 0.064000 0.028000 52.000000 39.000000 18.500000 -999.000000 4.900000 140.000000 95.000000 7.000000 
0.005000 0.600000 0.049000 0.036000 54.000000 38.000000 18.299999 -999.000000 4.700000 140.000000 97.000000 -999.000000 
0.005000 0.600000 0.048000 0.032000 50.000000 40.000000 17.799999 -999.000000 4.900000 140.000000 98.000000 -999.000000 
0.005000 0.600000 0.043000 0.033000 46.000000 40.000000 18.100000 -999.000000 4.000000 140.000000 98.000000 10.000000 
0.004000 0.600000 0.042000 0.028000 48.000000 40.000000 18.299999 -999.000000 3.700000 140.000000 98.000000 -999.000000 
0.004000 0.600000 0.033000 0.035000 54.000000 41.000000 18.700001 -999.000000 3.600000 160.000000 98.000000 -999.000000 
0.005000 0.600000 0.023000 0.042000 63.000000 46.000000 18.400000 -999.000000 3.300000 160.000000 98.000000 10.000000 
0.004000 0.700000 0.013000 0.051000 67.000000 49.000000 19.000000 -999.000000 2.600000 160.000000 99.000000 -999.000000 
0.004000 0.700000 0.010000 0.050000 55.000000 40.000000 17.900000 -999.000000 3.100000 110.000000 99.000000 -999.000000 
0.004000 0.600000 0.030000 0.022000 50.000000 37.000000 18.200001 -999.000000 3.300000 140.000000 99.000000 10.000000 
0.004000 0.600000 0.036000 0.016000 55.000000 46.000000 17.700001 -999.000000 3.900000 110.000000 99.000000 10.000000 
0.004000 0.600000 0.024000 0.025000 56.000000 44.000000 18.100000 -999.000000 2.200000 140.000000 99.000000 10.000000 
0.004000 0.600000 0.026000 0.028000 54.000000 39.000000 18.100000 -999.000000 2.700000 110.000000 99.000000 10.000000 
0.004000 0.600000 0.031000 0.026000 53.000000 40.000000 17.900000 -999.000000 2.800000 110.000000 99.000000 10.000000 
0.004000 0.600000 0.024000 0.035000 58.000000 40.000000 17.900000 0.200000 5.900000 110.000000 99.000000 10.000000 
0.005000 0.700000 0.027000 0.036000 68.000000 49.000000 19.200001 0.000000 2.000000 200.000000 99.000000 10.000000 
0.004000 0.600000 0.039000 0.028000 54.000000 37.000000 20.200001 -999.000000 2.300000 230.000000 99.000000 8.000000 
0.004000 0.600000 0.050000 0.022000 46.000000 30.000000 21.600000 -999.000000 5.500000 230.000000 97.000000 6.000000 
0.004000 0.500000 0.063000 0.015000 31.000000 25.000000 22.200001 -999.000000 4.500000 230.000000 92.000000 8.000000 
0.004000 0.500000 0.073000 0.016000 38.000000 28.000000 22.299999 -999.000000 5.400000 200.000000 90.000000 6.000000 
0.004000 0.500000 0.068000 0.017000 37.000000 29.000000 21.900000 -999.000000 5.700000 200.000000 91.000000 9.000000 
0.004000 0.500000 0.062000 0.018000 30.000000 22.000000 21.799999 -999.000000 7.100000 200.000000 93.000000 8.000000 
0.004000 0.500000 0.058000 0.017000 27.000000 19.000000 21.500000 -999.000000 5.600000 230.000000 95.000000 6.000000 
0.004000 0.500000 0.050000 0.020000 28.000000 21.000000 22.700001 -999.000000 6.500000 200.000000 87.000000 6.000000 
0.004000 0.500000 0.045000 0.019000 28.000000 21.000000 21.299999 -999.000000 6.600000 200.000000 96.000000 7.000000 
0.004000 0.500000 0.043000 0.020000 28.000000 20.000000 21.000000 -999.000000 6.000000 200.000000 96.000000 -999.000000 
0.004000 0.500000 0.037000 0.023000 31.000000 24.000000 19.700001 -999.000000 0.700000 70.000000 98.000000 -999.000000 
0.003000 0.500000 0.033000 0.027000 28.000000 22.000000 19.299999 -999.000000 2.500000 200.000000 98.000000 0.000000 
0.004000 0.600000 0.023000 0.036000 30.000000 21.000000 19.100000 -999.000000 3.400000 180.000000 98.000000 -999.000000 
0.004000 0.500000 0.024000 0.031000 33.000000 26.000000 19.500000 -999.000000 5.600000 200.000000 98.000000 -999.000000 
0.006000 0.500000 0.032000 0.022000 42.000000 32.000000 19.600000 -999.000000 7.300000 230.000000 99.000000 10.000000 
0.005000 0.500000 0.031000 0.021000 41.000000 34.000000 19.400000 -999.000000 4.700000 230.000000 99.000000 -999.000000 
0.005000 0.500000 0.037000 0.015000 51.000000 39.000000 19.400000 -999.000000 1.400000 180.000000 98.000000 -999.000000 
0.004000 0.400000 0.047000 0.008000 43.000000 33.000000 19.200001 -999.000000 3.600000 180.000000 99.000000 10.000000 
0.003000 0.400000 0.045000 0.008000 38.000000 30.000000 19.400000 -999.000000 2.300000 200.000000 99.000000 10.000000 
0.004000 0.400000 0.034000 0.017000 38.000000 30.000000 18.400000 -999.000000 3.200000 110.000000 99.000000 10.000000 
0.004000 0.500000 0.019000 0.033000 45.000000 32.000000 18.700001 -999.000000 3.100000 160.000000 99.000000 10.000000 
0.004000 0.500000 0.015000 0.036000 51.000000 38.000000 18.500000 -999.000000 2.300000 140.000000 99.000000 10.000000 
0.004000 0.600000 0.016000 0.040000 55.000000 42.000000 19.500000 -999.000000 2.900000 140.000000 99.000000 8.000000 
0.004000 0.500000 0.023000 0.038000 49.000000 35.000000 20.600000 -999.000000 3.400000 140.000000 98.000000 8.000000 
0.004000 0.500000 0.036000 0.035000 43.000000 32.000000 20.700001 -999.000000 3.400000 160.000000 95.000000 10.000000 
0.005000 0.600000 0.047000 0.032000 60.000000 42.000000 21.200001 -999.000000 2.800000 160.000000 88.000000 10.000000 
0.005000 0.600000 0.061000 0.035000 61.000000 46.000000 21.400000 -999.000000 3.900000 140.000000 87.000000 10.000000 
0.005000 0.600000 0.074000 0.035000 71.000000 49.000000 21.900000 -999.000000 4.500000 110.000000 85.000000 9.000000 
0.005000 0.700000 0.083000 0.037000 69.000000 53.000000 21.500000 -999.000000 4.000000 110.000000 86.000000 8.000000 
0.005000 0.700000 0.090000 0.044000 74.000000 50.000000 21.799999 -999.000000 3.600000 90.000000 87.000000 8.000000 
0.006000 0.700000 0.096000 0.044000 81.000000 57.000000 22.700001 -999.000000 2.900000 110.000000 83.000000 8.000000 
0.005000 0.700000 0.091000 0.037000 79.000000 54.000000 21.900000 -999.000000 3.600000 90.000000 86.000000 7.000000 
0.004000 0.600000 0.093000 0.031000 66.000000 50.000000 21.700001 -999.000000 5.200000 90.000000 86.000000 7.000000 
0.004000 0.600000 0.081000 0.030000 50.000000 39.000000 21.400000 -999.000000 2.200000 110.000000 88.000000 -999.000000 
0.004000 0.600000 0.071000 0.035000 57.000000 43.000000 22.000000 -999.000000 2.700000 110.000000 87.000000 -999.000000 
0.004000 0.600000 0.057000 0.036000 54.000000 39.000000 21.500000 -999.000000 1.200000 140.000000 88.000000 6.000000 
0.004000 0.600000 0.041000 0.042000 49.000000 37.000000 21.200001 -999.000000 1.400000 160.000000 89.000000 -999.000000 
0.004000 0.700000 0.016000 0.063000 51.000000 35.000000 20.700001 -999.000000 1.800000 180.000000 88.000000 -999.000000 
0.004000 0.800000 0.005000 0.074000 52.000000 37.000000 19.600000 -999.000000 4.200000 250.000000 93.000000 3.000000 
0.004000 0.600000 0.030000 0.037000 48.000000 34.000000 19.100000 -999.000000 5.400000 270.000000 98.000000 -999.000000 
0.004000 0.500000 0.041000 0.018000 43.000000 32.000000 19.299999 -999.000000 3.100000 290.000000 98.000000 -999.000000 
0.004000 0.600000 0.027000 0.026000 42.000000 33.000000 19.600000 -999.000000 1.900000 290.000000 98.000000 3.000000 
0.004000 0.700000 0.012000 0.040000 44.000000 35.000000 20.500000 -999.000000 0.900000 250.000000 96.000000 4.000000 
0.004000 0.600000 0.014000 0.038000 44.000000 32.000000 20.500000 -999.000000 1.700000 270.000000 90.000000 7.000000 
0.004000 0.600000 0.019000 0.038000 42.000000 33.000000 18.100000 -999.000000 1.700000 290.000000 99.000000 10.000000 
0.004000 0.600000 0.025000 0.036000 40.000000 28.000000 18.400000 -999.000000 1.100000 270.000000 99.000000 10.000000 
0.004000 0.600000 0.027000 0.041000 42.000000 30.000000 19.200001 -999.000000 1.000000 250.000000 99.000000 10.000000 
0.004000 0.600000 0.034000 0.046000 45.000000 31.000000 19.700001 -999.000000 1.700000 110.000000 99.000000 10.000000 
0.004000 0.700000 0.037000 0.053000 51.000000 36.000000 20.500000 -999.000000 2.500000 180.000000 98.000000 10.000000 
0.004000 0.700000 0.047000 0.051000 -999.000000 -999.000000 20.400000 -999.000000 5.500000 200.000000 96.000000 10.000000 
0.004000 0.600000 0.059000 0.036000 -999.000000 -999.000000 21.400000 -999.000000 3.900000 200.000000 93.000000 10.000000 
0.006000 0.700000 0.091000 0.044000 -999.000000 -999.000000 21.100000 -999.000000 3.200000 180.000000 96.000000 10.000000 
0.005000 0.700000 0.120000 0.039000 -999.000000 -999.000000 23.100000 -999.000000 3.100000 140.000000 90.000000 9.000000 
0.005000 0.700000 0.114000 0.042000 100.000000 74.000000 21.799999 -999.000000 3.000000 180.000000 92.000000 10.000000 
0.006000 0.700000 0.080000 0.052000 92.000000 63.000000 20.500000 -999.000000 4.600000 200.000000 98.000000 10.000000 
0.006000 0.700000 0.077000 0.051000 69.000000 54.000000 20.600000 -999.000000 5.400000 200.000000 99.000000 10.000000 
0.006000 0.700000 0.073000 0.056000 68.000000 50.000000 20.200001 -999.000000 4.800000 200.000000 99.000000 10.000000 
0.006000 0.700000 0.088000 0.042000 73.000000 50.000000 20.500000 -999.000000 3.400000 180.000000 98.000000 9.000000 
0.005000 0.800000 0.064000 0.056000 77.000000 54.000000 20.000000 -999.000000 3.500000 140.000000 98.000000 -999.000000 
0.005000 0.900000 0.039000 0.074000 82.000000 61.000000 19.400000 -999.000000 3.100000 140.000000 98.000000 10.000000 
0.005000 0.900000 0.017000 0.096000 93.000000 65.000000 19.299999 -999.000000 3.500000 140.000000 99.000000 -999.000000 
0.006000 0.900000 0.005000 0.096000 96.000000 66.000000 19.400000 -999.000000 3.600000 110.000000 99.000000 -999.000000 
0.007000 0.900000 0.004000 0.085000 89.000000 61.000000 19.500000 -999.000000 4.300000 110.000000 99.000000 10.000000 
0.006000 0.900000 0.004000 0.078000 84.000000 60.000000 19.600000 -999.000000 2.400000 200.000000 99.000000 -999.000000 
0.006000 0.900000 0.004000 0.066000 82.000000 58.000000 20.000000 -999.000000 3.400000 160.000000 99.000000 -999.000000 
0.006000 0.600000 0.025000 0.033000 83.000000 58.000000 19.299999 -999.000000 2.600000 140.000000 99.000000 10.000000 
0.007000 0.600000 0.042000 0.022000 80.000000 58.000000 19.900000 -999.000000 1.800000 160.000000 99.000000 10.000000 
0.008000 0.600000 0.041000 0.027000 92.000000 68.000000 19.100000 0.000000 3.400000 140.000000 99.000000 10.000000 
0.008000 0.700000 0.025000 0.051000 93.000000 69.000000 18.700001 0.000000 1.700000 110.000000 99.000000 10.000000 
0.006000 0.800000 0.019000 0.061000 116.000000 84.000000 18.900000 0.000000 2.500000 90.000000 99.000000 10.000000 
0.006000 0.900000 0.029000 0.061000 122.000000 88.000000 19.400000 0.000000 2.200000 70.000000 99.000000 10.000000 
0.005000 0.800000 0.056000 0.045000 111.000000 83.000000 19.299999 0.000000 2.700000 70.000000 99.000000 10.000000 
0.005000 0.800000 0.056000 0.051000 103.000000 72.000000 20.000000 0.000000 2.600000 50.000000 99.000000 10.000000 
0.004000 0.800000 0.068000 0.044000 91.000000 64.000000 20.299999 0.000000 3.200000 70.000000 99.000000 10.000000 
0.005000 0.800000 0.095000 0.036000 111.000000 75.000000 20.200001 0.200000 5.900000 90.000000 99.000000 10.000000 
0.005000 0.800000 0.098000 0.033000 138.000000 100.000000 20.299999 0.600000 6.500000 90.000000 99.000000 10.000000 
0.004000 0.700000 0.060000 0.034000 144.000000 112.000000 20.700001 0.300000 5.900000 90.000000 99.000000 10.000000 
0.004000 0.700000 0.056000 0.036000 95.000000 76.000000 23.100000 0.000000 5.800000 90.000000 99.000000 4.000000 
0.003000 0.700000 0.040000 0.048000 62.000000 47.000000 24.200001 -999.000000 2.800000 110.000000 91.000000 1.000000 
0.003000 0.700000 0.031000 0.033000 59.000000 48.000000 24.600000 -999.000000 1.200000 110.000000 85.000000 0.000000 
0.003000 0.600000 0.033000 0.029000 50.000000 39.000000 24.299999 -999.000000 0.700000 140.000000 85.000000 0.000000 
0.003000 0.600000 0.034000 0.028000 37.000000 28.000000 20.600000 -999.000000 0.400000 0.000000 91.000000 -999.000000 
0.003000 0.600000 0.034000 0.027000 23.000000 17.000000 19.100000 -999.000000 2.800000 340.000000 97.000000 -999.000000 
0.003000 0.600000 0.031000 0.028000 21.000000 18.000000 20.100000 -999.000000 2.700000 340.000000 97.000000 0.000000 
0.003000 0.600000 0.024000 0.035000 21.000000 14.000000 22.200001 -999.000000 0.000000 0.000000 93.000000 -999.000000 
0.003000 0.600000 0.023000 0.035000 19.000000 15.000000 22.299999 -999.000000 0.400000 0.000000 90.000000 -999.000000 
0.003000 0.600000 0.022000 0.031000 21.000000 14.000000 21.900000 -999.000000 2.000000 270.000000 89.000000 0.000000 
0.003000 0.500000 0.023000 0.026000 18.000000 15.000000 21.400000 -999.000000 2.700000 250.000000 93.000000 -999.000000 
0.003000 0.500000 0.022000 0.024000 20.000000 11.000000 21.200001 -999.000000 2.000000 290.000000 95.000000 -999.000000 
0.003000 0.500000 0.023000 0.020000 17.000000 10.000000 21.200001 -999.000000 1.500000 270.000000 95.000000 2.000000 
0.003000 0.500000 0.017000 0.023000 17.000000 14.000000 20.500000 -999.000000 3.700000 230.000000 97.000000 3.000000 
0.003000 0.600000 0.010000 0.031000 21.000000 14.000000 20.400000 -999.000000 3.600000 230.000000 98.000000 8.000000 
0.004000 0.600000 0.007000 0.039000 21.000000 14.000000 20.500000 -999.000000 1.900000 270.000000 98.000000 8.000000 
0.004000 0.600000 0.009000 0.038000 24.000000 15.000000 20.600000 -999.000000 0.400000 0.000000 98.000000 10.000000 
0.004000 0.600000 0.012000 0.034000 27.000000 16.000000 21.700001 -999.000000 2.300000 230.000000 97.000000 10.000000 
0.004000 0.600000 0.013000 0.038000 32.000000 18.000000 22.000000 -999.000000 2.800000 250.000000 95.000000 10.000000 
0.004000 0.700000 0.021000 0.040000 37.000000 26.000000 22.400000 -999.000000 1.700000 200.000000 94.000000 10.000000 
0.005000 0.700000 0.043000 0.030000 42.000000 29.000000 22.000000 -999.000000 4.100000 180.000000 93.000000 10.000000 
0.005000 0.700000 0.071000 0.026000 52.000000 39.000000 22.400000 -999.000000 2.800000 140.000000 89.000000 10.000000 
0.006000 0.700000 0.091000 0.029000 62.000000 50.000000 23.100000 -999.000000 1.400000 270.000000 87.000000 8.000000 
0.006000 0.700000 0.097000 0.028000 65.000000 53.000000 21.400000 -999.000000 3.100000 290.000000 96.000000 10.000000 
0.006000 0.700000 0.080000 0.039000 67.000000 50.000000 20.600000 0.000000 0.500000 320.000000 98.000000 10.000000 
0.007000 0.700000 0.070000 0.036000 64.000000 50.000000 21.799999 0.000000 4.300000 160.000000 95.000000 8.000000 
0.006000 0.700000 0.065000 0.036000 77.000000 54.000000 21.400000 -999.000000 5.000000 230.000000 96.000000 9.000000 
0.005000 0.700000 0.067000 0.037000 87.000000 65.000000 21.600000 -999.000000 1.800000 200.000000 96.000000 9.000000 
0.005000 0.700000 0.074000 0.031000 78.000000 63.000000 21.299999 -999.000000 2.600000 230.000000 97.000000 -999.000000 
0.005000 0.700000 0.074000 0.032000 75.000000 61.000000 21.100000 0.000000 1.800000 180.000000 97.000000 10.000000 
0.005000 0.700000 0.055000 0.041000 91.000000 72.000000 20.900000 -999.000000 3.900000 200.000000 98.000000 10.000000 
0.004000 0.900000 0.013000 0.065000 142.000000 108.000000 20.600000 0.500000 4.300000 200.000000 98.000000 10.000000 
0.005000 0.800000 0.011000 0.060000 170.000000 127.000000 20.600000 0.500000 3.600000 200.000000 99.000000 10.000000 
0.005000 0.900000 0.005000 0.069000 173.000000 126.000000 20.400000 0.200000 1.800000 200.000000 99.000000 10.000000 
0.006000 0.900000 0.006000 0.062000 201.000000 139.000000 20.500000 0.100000 2.900000 230.000000 99.000000 10.000000 
0.006000 0.900000 0.016000 0.037000 223.000000 146.000000 20.500000 0.200000 4.200000 230.000000 99.000000 10.000000 
0.004000 0.800000 0.018000 0.033000 203.000000 130.000000 20.500000 0.100000 4.400000 230.000000 99.000000 10.000000 
0.004000 0.600000 0.033000 0.022000 108.000000 75.000000 20.500000 -999.000000 4.100000 290.000000 99.000000 10.000000 
0.003000 0.500000 0.042000 0.019000 46.000000 30.000000 20.200001 -999.000000 2.900000 320.000000 99.000000 10.000000 
0.004000 0.700000 0.017000 0.043000 89.000000 63.000000 18.400000 -999.000000 1.900000 20.000000 99.000000 10.000000 
0.003000 0.600000 0.021000 0.039000 87.000000 61.000000 18.200001 -999.000000 2.700000 50.000000 99.000000 10.000000 
0.003000 0.600000 0.020000 0.046000 64.000000 46.000000 17.100000 -999.000000 3.600000 50.000000 99.000000 10.000000 
0.003000 0.600000 0.028000 0.040000 38.000000 24.000000 16.799999 -999.000000 1.900000 360.000000 99.000000 9.000000 
0.003000 0.600000 0.027000 0.042000 42.000000 25.000000 18.000000 -999.000000 2.400000 360.000000 99.000000 9.000000 
0.003000 0.500000 0.036000 0.033000 -999.000000 -999.000000 19.200001 -999.000000 0.400000 0.000000 87.000000 9.000000 
0.003000 0.600000 0.035000 0.037000 -999.000000 -999.000000 19.000000 -999.000000 3.500000 320.000000 93.000000 8.000000 
0.003000 0.500000 0.041000 0.030000 36.000000 28.000000 20.500000 -999.000000 3.000000 340.000000 84.000000 0.000000 
0.003000 0.500000 0.051000 0.026000 37.000000 29.000000 20.100000 -999.000000 3.100000 320.000000 89.000000 8.000000 
0.003000 0.500000 0.050000 0.026000 36.000000 29.000000 20.500000 -999.000000 3.100000 320.000000 94.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 31.000000 19.000000 20.500000 -999.000000 3.400000 290.000000 94.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 30.000000 23.000000 20.799999 -999.000000 4.700000 290.000000 96.000000 6.000000 
0.004000 0.500000 0.045000 0.027000 30.000000 20.000000 20.900000 -999.000000 5.300000 290.000000 95.000000 6.000000 
0.003000 0.400000 0.043000 0.025000 25.000000 17.000000 20.299999 -999.000000 6.400000 290.000000 90.000000 -999.000000 
0.003000 0.400000 0.041000 0.026000 20.000000 13.000000 19.900000 -999.000000 8.100000 290.000000 84.000000 -999.000000 
0.004000 0.400000 0.037000 0.026000 18.000000 14.000000 20.299999 -999.000000 8.200000 290.000000 86.000000 0.000000 
0.004000 0.400000 0.039000 0.025000 19.000000 14.000000 20.200001 -999.000000 6.500000 290.000000 84.000000 -999.000000 
0.004000 0.400000 0.040000 0.021000 20.000000 12.000000 20.500000 -999.000000 7.400000 290.000000 76.000000 -999.000000 
0.004000 0.400000 0.041000 0.020000 23.000000 15.000000 20.100000 -999.000000 10.300000 290.000000 81.000000 0.000000 
0.004000 0.400000 0.048000 0.013000 26.000000 19.000000 19.299999 -999.000000 9.800000 290.000000 89.000000 -999.000000 
0.004000 0.500000 0.047000 0.013000 28.000000 20.000000 19.600000 -999.000000 9.300000 290.000000 89.000000 -999.000000 
0.004000 0.500000 0.037000 0.017000 33.000000 20.000000 19.600000 -999.000000 9.100000 290.000000 83.000000 2.000000 
0.004000 0.500000 0.039000 0.017000 32.000000 21.000000 19.000000 -999.000000 7.200000 290.000000 92.000000 0.000000 
0.004000 0.500000 0.035000 0.022000 35.000000 25.000000 19.100000 -999.000000 8.000000 290.000000 95.000000 3.000000 
0.004000 0.500000 0.026000 0.031000 36.000000 24.000000 19.500000 -999.000000 8.700000 290.000000 94.000000 5.000000 
0.005000 0.500000 0.024000 0.036000 36.000000 21.000000 19.600000 -999.000000 7.800000 290.000000 90.000000 2.000000 
0.004000 0.500000 0.026000 0.033000 31.000000 18.000000 20.500000 -999.000000 7.300000 290.000000 86.000000 7.000000 
0.004000 0.400000 0.038000 0.023000 24.000000 15.000000 20.900000 -999.000000 6.900000 290.000000 82.000000 0.000000 
0.005000 0.400000 0.041000 0.022000 28.000000 17.000000 21.200001 -999.000000 7.700000 290.000000 80.000000 0.000000 
0.004000 0.400000 0.047000 0.020000 29.000000 17.000000 21.700001 -999.000000 7.700000 290.000000 80.000000 0.000000 
0.004000 0.400000 0.053000 0.017000 27.000000 15.000000 22.100000 -999.000000 6.900000 290.000000 72.000000 0.000000 
0.004000 0.400000 0.050000 0.019000 25.000000 16.000000 22.700001 -999.000000 4.000000 290.000000 73.000000 0.000000 
0.004000 0.400000 0.052000 0.020000 25.000000 15.000000 22.500000 -999.000000 3.200000 320.000000 71.000000 0.000000 
0.005000 0.500000 0.055000 0.021000 34.000000 22.000000 23.400000 -999.000000 2.800000 320.000000 66.000000 0.000000 
0.005000 0.500000 0.055000 0.023000 37.000000 20.000000 23.299999 -999.000000 3.000000 320.000000 67.000000 0.000000 
0.005000 0.500000 0.055000 0.024000 32.000000 21.000000 23.200001 -999.000000 3.100000 290.000000 72.000000 0.000000 
0.005000 0.500000 0.050000 0.028000 39.000000 25.000000 22.299999 -999.000000 3.300000 290.000000 79.000000 0.000000 
0.004000 0.500000 0.042000 0.031000 45.000000 25.000000 21.400000 -999.000000 3.500000 290.000000 81.000000 -999.000000 
0.004000 0.500000 0.039000 0.031000 41.000000 27.000000 20.299999 -999.000000 4.400000 290.000000 80.000000 -999.000000 
0.006000 0.500000 0.032000 0.032000 41.000000 25.000000 19.900000 -999.000000 4.500000 290.000000 85.000000 0.000000 
0.007000 0.500000 0.028000 0.035000 43.000000 26.000000 20.500000 -999.000000 5.000000 290.000000 80.000000 -999.000000 
0.007000 0.600000 0.019000 0.043000 42.000000 26.000000 20.900000 -999.000000 5.700000 290.000000 80.000000 -999.000000 
0.005000 0.500000 0.029000 0.029000 35.000000 20.000000 21.299999 -999.000000 5.300000 290.000000 79.000000 0.000000 
0.004000 0.500000 0.036000 0.018000 33.000000 21.000000 21.500000 -999.000000 6.300000 290.000000 76.000000 -999.000000 
0.004000 0.500000 0.032000 0.021000 33.000000 23.000000 21.900000 -999.000000 5.000000 290.000000 70.000000 -999.000000 
0.006000 0.600000 0.023000 0.024000 44.000000 27.000000 21.200001 -999.000000 5.400000 290.000000 80.000000 0.000000 
0.005000 0.500000 0.024000 0.020000 39.000000 26.000000 20.200001 -999.000000 2.000000 290.000000 87.000000 0.000000 
0.004000 0.500000 0.029000 0.018000 38.000000 24.000000 20.200001 -999.000000 3.100000 290.000000 88.000000 0.000000 
0.006000 0.500000 0.032000 0.022000 38.000000 25.000000 20.400000 -999.000000 2.900000 320.000000 87.000000 0.000000 
0.008000 0.500000 0.036000 0.023000 41.000000 29.000000 21.600000 -999.000000 2.300000 340.000000 77.000000 0.000000 
0.007000 0.500000 0.036000 0.027000 41.000000 28.000000 23.500000 -999.000000 0.800000 360.000000 69.000000 1.000000 
0.004000 0.400000 0.045000 0.016000 29.000000 21.000000 24.500000 -999.000000 1.500000 340.000000 60.000000 0.000000 
0.004000 0.400000 0.052000 0.014000 21.000000 14.000000 25.700001 -999.000000 0.900000 340.000000 54.000000 2.000000 
0.004000 0.400000 0.055000 0.013000 18.000000 15.000000 25.700001 -999.000000 2.200000 290.000000 57.000000 0.000000 
0.004000 0.400000 0.060000 0.012000 24.000000 13.000000 26.600000 -999.000000 1.900000 270.000000 58.000000 6.000000 
0.004000 0.400000 0.064000 0.014000 23.000000 12.000000 25.700001 -999.000000 2.300000 270.000000 63.000000 6.000000 
0.004000 0.400000 0.063000 0.013000 23.000000 12.000000 26.100000 -999.000000 4.200000 250.000000 60.000000 6.000000 
0.004000 0.400000 0.060000 0.015000 25.000000 18.000000 25.100000 -999.000000 5.900000 270.000000 64.000000 3.000000 
0.004000 0.400000 0.058000 0.016000 27.000000 14.000000 24.200001 -999.000000 6.200000 270.000000 62.000000 3.000000 
0.004000 0.400000 0.061000 0.017000 26.000000 17.000000 26.200001 -999.000000 4.500000 250.000000 46.000000 4.000000 
0.005000 0.500000 0.060000 0.020000 30.000000 20.000000 25.200001 -999.000000 4.700000 230.000000 54.000000 4.000000 
0.005000 0.400000 0.056000 0.022000 29.000000 20.000000 24.100000 -999.000000 5.800000 200.000000 55.000000 -999.000000 
0.005000 0.400000 0.049000 0.026000 27.000000 18.000000 23.100000 -999.000000 6.000000 200.000000 64.000000 -999.000000 
0.005000 0.500000 0.038000 0.031000 30.000000 22.000000 22.600000 -999.000000 6.000000 230.000000 74.000000 4.000000 
0.005000 0.400000 0.040000 0.028000 28.000000 23.000000 22.000000 -999.000000 6.900000 230.000000 85.000000 -999.000000 
0.006000 0.400000 0.042000 0.025000 29.000000 22.000000 21.900000 -999.000000 7.100000 230.000000 89.000000 -999.000000 
0.007000 0.400000 0.046000 0.019000 30.000000 22.000000 21.900000 -999.000000 7.400000 230.000000 90.000000 3.000000 
0.006000 0.400000 0.043000 0.017000 30.000000 23.000000 22.000000 -999.000000 6.100000 200.000000 91.000000 -999.000000 
0.005000 0.400000 0.045000 0.016000 29.000000 20.000000 21.500000 -999.000000 5.600000 200.000000 97.000000 -999.000000 
0.005000 0.400000 0.044000 0.017000 28.000000 20.000000 21.100000 -999.000000 5.700000 200.000000 98.000000 6.000000 
0.004000 0.500000 0.036000 0.020000 29.000000 20.000000 20.700001 -999.000000 5.600000 200.000000 99.000000 10.000000 
